Pixel Color -> R: 125,  G: 38,  B: 30, 
Pixel Color -> R: 161,  G: 48,  B: 38, 
Pixel Color -> R: 187,  G: 61,  B: 50, 
Pixel Color -> R: 188,  G: 62,  B: 51, 
Pixel Color -> R: 188,  G: 62,  B: 51, 
Pixel Color -> R: 188,  G: 62,  B: 51, 
Pixel Color -> R: 187,  G: 61,  B: 51, 
Pixel Color -> R: 189,  G: 62,  B: 51, 
Pixel Color -> R: 190,  G: 62,  B: 51, 
Pixel Color -> R: 190,  G: 61,  B: 50, 
Pixel Color -> R: 189,  G: 61,  B: 50, 
Pixel Color -> R: 189,  G: 61,  B: 50, 
Pixel Color -> R: 189,  G: 61,  B: 50, 
Pixel Color -> R: 190,  G: 60,  B: 49, 
Pixel Color -> R: 189,  G: 60,  B: 49, 
Pixel Color -> R: 187,  G: 60,  B: 48, 
Pixel Color -> R: 188,  G: 60,  B: 48, 
Pixel Color -> R: 187,  G: 59,  B: 47, 
Pixel Color -> R: 188,  G: 59,  B: 47, 
Pixel Color -> R: 186,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 58,  B: 46, 
Pixel Color -> R: 186,  G: 57,  B: 46, 
Pixel Color -> R: 185,  G: 56,  B: 45, 
Pixel Color -> R: 185,  G: 56,  B: 45, 
Pixel Color -> R: 184,  G: 55,  B: 44, 
Pixel Color -> R: 184,  G: 55,  B: 43, 
Pixel Color -> R: 184,  G: 55,  B: 43, 
Pixel Color -> R: 185,  G: 54,  B: 42, 
Pixel Color -> R: 183,  G: 54,  B: 42, 
Pixel Color -> R: 182,  G: 53,  B: 42, 
Pixel Color -> R: 183,  G: 53,  B: 41, 
Pixel Color -> R: 181,  G: 52,  B: 41, 
Pixel Color -> R: 181,  G: 51,  B: 40, 
Pixel Color -> R: 181,  G: 51,  B: 40, 
Pixel Color -> R: 181,  G: 46,  B: 34, 
Pixel Color -> R: 177,  G: 35,  B: 23, 
Pixel Color -> R: 177,  G: 35,  B: 22, 
Pixel Color -> R: 177,  G: 34,  B: 22, 
Pixel Color -> R: 177,  G: 34,  B: 21, 
Pixel Color -> R: 175,  G: 27,  B: 14, 
Pixel Color -> R: 172,  G: 24,  B: 8, 
Pixel Color -> R: 173,  G: 24,  B: 8, 
Pixel Color -> R: 172,  G: 23,  B: 8, 
Pixel Color -> R: 173,  G: 23,  B: 7, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 178,  G: 23,  B: 7, 
Pixel Color -> R: 154,  G: 21,  B: 5, 
Pixel Color -> R: 19,  G: 33,  B: 16, 
Pixel Color -> R: 20,  G: 34,  B: 17, 
Pixel Color -> R: 21,  G: 37,  B: 17, 
Pixel Color -> R: 22,  G: 37,  B: 18, 
Pixel Color -> R: 22,  G: 41,  B: 19, 
Pixel Color -> R: 41,  G: 86,  B: 31, 
Pixel Color -> R: 63,  G: 137,  B: 46, 
Pixel Color -> R: 82,  G: 175,  B: 62, 
Pixel Color -> R: 74,  G: 171,  B: 53, 
Pixel Color -> R: 74,  G: 170,  B: 53, 
Pixel Color -> R: 73,  G: 170,  B: 52, 
Pixel Color -> R: 73,  G: 169,  B: 52, 
Pixel Color -> R: 72,  G: 170,  B: 51, 
Pixel Color -> R: 72,  G: 171,  B: 51, 
Pixel Color -> R: 72,  G: 169,  B: 51, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 72,  G: 170,  B: 51, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 72,  G: 170,  B: 51, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 65,  G: 167,  B: 43, 
Pixel Color -> R: 64,  G: 166,  B: 42, 
Pixel Color -> R: 64,  G: 167,  B: 42, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 64,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 40, 
Pixel Color -> R: 63,  G: 164,  B: 40, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 164,  B: 40, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 164,  B: 40, 
Pixel Color -> R: 63,  G: 167,  B: 40, 
Pixel Color -> R: 68,  G: 162,  B: 47, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 15,  G: 15,  B: 15, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 1,  G: 1,  B: 1, 
Pixel Color -> R: 4,  G: 2,  B: 2, 
Pixel Color -> R: 34,  G: 12,  B: 9, 
Pixel Color -> R: 122,  G: 36,  B: 29, 
Pixel Color -> R: 160,  G: 47,  B: 37, 
Pixel Color -> R: 185,  G: 59,  B: 48, 
Pixel Color -> R: 186,  G: 60,  B: 49, 
Pixel Color -> R: 186,  G: 60,  B: 49, 
Pixel Color -> R: 186,  G: 60,  B: 49, 
Pixel Color -> R: 187,  G: 60,  B: 49, 
Pixel Color -> R: 186,  G: 60,  B: 49, 
Pixel Color -> R: 186,  G: 60,  B: 49, 
Pixel Color -> R: 187,  G: 60,  B: 49, 
Pixel Color -> R: 187,  G: 60,  B: 48, 
Pixel Color -> R: 187,  G: 60,  B: 48, 
Pixel Color -> R: 186,  G: 60,  B: 48, 
Pixel Color -> R: 186,  G: 60,  B: 47, 
Pixel Color -> R: 186,  G: 59,  B: 47, 
Pixel Color -> R: 187,  G: 59,  B: 47, 
Pixel Color -> R: 186,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 57,  B: 46, 
Pixel Color -> R: 186,  G: 57,  B: 46, 
Pixel Color -> R: 185,  G: 56,  B: 45, 
Pixel Color -> R: 184,  G: 56,  B: 45, 
Pixel Color -> R: 185,  G: 55,  B: 44, 
Pixel Color -> R: 184,  G: 55,  B: 44, 
Pixel Color -> R: 183,  G: 54,  B: 43, 
Pixel Color -> R: 182,  G: 53,  B: 42, 
Pixel Color -> R: 183,  G: 53,  B: 42, 
Pixel Color -> R: 182,  G: 53,  B: 42, 
Pixel Color -> R: 183,  G: 53,  B: 42, 
Pixel Color -> R: 181,  G: 52,  B: 41, 
Pixel Color -> R: 182,  G: 52,  B: 41, 
Pixel Color -> R: 181,  G: 51,  B: 40, 
Pixel Color -> R: 181,  G: 51,  B: 39, 
Pixel Color -> R: 179,  G: 51,  B: 39, 
Pixel Color -> R: 180,  G: 46,  B: 34, 
Pixel Color -> R: 177,  G: 35,  B: 22, 
Pixel Color -> R: 177,  G: 34,  B: 22, 
Pixel Color -> R: 176,  G: 34,  B: 21, 
Pixel Color -> R: 177,  G: 33,  B: 21, 
Pixel Color -> R: 175,  G: 28,  B: 15, 
Pixel Color -> R: 173,  G: 24,  B: 8, 
Pixel Color -> R: 172,  G: 23,  B: 8, 
Pixel Color -> R: 173,  G: 23,  B: 7, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 173,  G: 23,  B: 7, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 173,  G: 23,  B: 7, 
Pixel Color -> R: 177,  G: 23,  B: 6, 
Pixel Color -> R: 154,  G: 21,  B: 5, 
Pixel Color -> R: 19,  G: 33,  B: 16, 
Pixel Color -> R: 20,  G: 35,  B: 17, 
Pixel Color -> R: 21,  G: 36,  B: 17, 
Pixel Color -> R: 22,  G: 37,  B: 18, 
Pixel Color -> R: 23,  G: 42,  B: 19, 
Pixel Color -> R: 42,  G: 88,  B: 32, 
Pixel Color -> R: 63,  G: 138,  B: 46, 
Pixel Color -> R: 80,  G: 173,  B: 60, 
Pixel Color -> R: 74,  G: 172,  B: 53, 
Pixel Color -> R: 73,  G: 170,  B: 52, 
Pixel Color -> R: 73,  G: 170,  B: 52, 
Pixel Color -> R: 72,  G: 169,  B: 51, 
Pixel Color -> R: 72,  G: 170,  B: 51, 
Pixel Color -> R: 72,  G: 169,  B: 51, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 170,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 72,  G: 170,  B: 51, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 168,  B: 50, 
Pixel Color -> R: 72,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 49, 
Pixel Color -> R: 65,  G: 168,  B: 43, 
Pixel Color -> R: 64,  G: 167,  B: 42, 
Pixel Color -> R: 64,  G: 166,  B: 42, 
Pixel Color -> R: 64,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 164,  B: 40, 
Pixel Color -> R: 62,  G: 163,  B: 40, 
Pixel Color -> R: 62,  G: 163,  B: 40, 
Pixel Color -> R: 63,  G: 168,  B: 40, 
Pixel Color -> R: 66,  G: 158,  B: 46, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 28,  G: 28,  B: 28, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 1,  G: 1,  B: 1, 
Pixel Color -> R: 4,  G: 2,  B: 1, 
Pixel Color -> R: 29,  G: 10,  B: 8, 
Pixel Color -> R: 118,  G: 36,  B: 28, 
Pixel Color -> R: 158,  G: 46,  B: 36, 
Pixel Color -> R: 183,  G: 58,  B: 47, 
Pixel Color -> R: 184,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 58,  B: 47, 
Pixel Color -> R: 184,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 58,  B: 47, 
Pixel Color -> R: 186,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 59,  B: 47, 
Pixel Color -> R: 185,  G: 59,  B: 47, 
Pixel Color -> R: 186,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 58,  B: 47, 
Pixel Color -> R: 185,  G: 57,  B: 46, 
Pixel Color -> R: 185,  G: 57,  B: 46, 
Pixel Color -> R: 185,  G: 57,  B: 45, 
Pixel Color -> R: 184,  G: 56,  B: 45, 
Pixel Color -> R: 184,  G: 56,  B: 45, 
Pixel Color -> R: 183,  G: 55,  B: 44, 
Pixel Color -> R: 183,  G: 55,  B: 44, 
Pixel Color -> R: 182,  G: 54,  B: 43, 
Pixel Color -> R: 183,  G: 54,  B: 43, 
Pixel Color -> R: 182,  G: 53,  B: 42, 
Pixel Color -> R: 182,  G: 53,  B: 41, 
Pixel Color -> R: 180,  G: 53,  B: 41, 
Pixel Color -> R: 182,  G: 53,  B: 41, 
Pixel Color -> R: 181,  G: 52,  B: 41, 
Pixel Color -> R: 181,  G: 52,  B: 40, 
Pixel Color -> R: 179,  G: 51,  B: 40, 
Pixel Color -> R: 180,  G: 51,  B: 39, 
Pixel Color -> R: 179,  G: 50,  B: 39, 
Pixel Color -> R: 179,  G: 50,  B: 39, 
Pixel Color -> R: 178,  G: 45,  B: 33, 
Pixel Color -> R: 177,  G: 34,  B: 22, 
Pixel Color -> R: 176,  G: 34,  B: 21, 
Pixel Color -> R: 176,  G: 33,  B: 21, 
Pixel Color -> R: 177,  G: 33,  B: 21, 
Pixel Color -> R: 174,  G: 28,  B: 15, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 171,  G: 23,  B: 7, 
Pixel Color -> R: 173,  G: 23,  B: 7, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 171,  G: 23,  B: 6, 
Pixel Color -> R: 172,  G: 23,  B: 6, 
Pixel Color -> R: 177,  G: 23,  B: 6, 
Pixel Color -> R: 153,  G: 21,  B: 5, 
Pixel Color -> R: 19,  G: 32,  B: 16, 
Pixel Color -> R: 20,  G: 35,  B: 17, 
Pixel Color -> R: 21,  G: 36,  B: 17, 
Pixel Color -> R: 21,  G: 37,  B: 18, 
Pixel Color -> R: 22,  G: 42,  B: 19, 
Pixel Color -> R: 42,  G: 87,  B: 32, 
Pixel Color -> R: 63,  G: 138,  B: 46, 
Pixel Color -> R: 79,  G: 171,  B: 59, 
Pixel Color -> R: 73,  G: 170,  B: 52, 
Pixel Color -> R: 73,  G: 170,  B: 52, 
Pixel Color -> R: 73,  G: 170,  B: 51, 
Pixel Color -> R: 72,  G: 170,  B: 51, 
Pixel Color -> R: 71,  G: 169,  B: 51, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 72,  G: 170,  B: 50, 
Pixel Color -> R: 71,  G: 168,  B: 50, 
Pixel Color -> R: 71,  G: 168,  B: 50, 
Pixel Color -> R: 71,  G: 168,  B: 50, 
Pixel Color -> R: 72,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 49, 
Pixel Color -> R: 64,  G: 167,  B: 42, 
Pixel Color -> R: 64,  G: 166,  B: 42, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 165,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 166,  B: 41, 
Pixel Color -> R: 63,  G: 164,  B: 40, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 164,  B: 40, 
Pixel Color -> R: 63,  G: 164,  B: 40, 
Pixel Color -> R: 63,  G: 164,  B: 40, 
Pixel Color -> R: 62,  G: 163,  B: 40, 
Pixel Color -> R: 63,  G: 165,  B: 40, 
Pixel Color -> R: 63,  G: 168,  B: 40, 
Pixel Color -> R: 71,  G: 151,  B: 54, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 39,  G: 39,  B: 39, 
Pixel Color -> R: 0,  G: 0,  B: 0, 
Pixel Color -> R: 1,  G: 1,  B: 1, 
Pixel Color -> R: 4,  G: 2,  B: 1, 
Pixel Color -> R: 21,  G: 7,  B: 6, 
Pixel Color -> R: 115,  G: 35,  B: 28, 
Pixel Color -> R: 155,  G: 46,  B: 35, 
Pixel Color -> R: 181,  G: 56,  B: 46, 
Pixel Color -> R: 182,  G: 58,  B: 46, 
Pixel Color -> R: 183,  G: 58,  B: 46, 
Pixel Color -> R: 183,  G: 58,  B: 46, 
Pixel Color -> R: 184,  G: 58,  B: 46, 
Pixel Color -> R: 183,  G: 58,  B: 46, 
Pixel Color -> R: 183,  G: 58,  B: 46, 
Pixel Color -> R: 183,  G: 57,  B: 46, 
Pixel Color -> R: 184,  G: 57,  B: 46, 
Pixel Color -> R: 184,  G: 57,  B: 46, 
Pixel Color -> R: 184,  G: 57,  B: 46, 
Pixel Color -> R: 184,  G: 57,  B: 46, 
Pixel Color -> R: 184,  G: 56,  B: 45, 
Pixel Color -> R: 183,  G: 56,  B: 45, 
Pixel Color -> R: 183,  G: 56,  B: 45, 
Pixel Color -> R: 183,  G: 55,  B: 44, 
Pixel Color -> R: 183,  G: 55,  B: 44, 
Pixel Color -> R: 182,  G: 54,  B: 43, 
Pixel Color -> R: 182,  G: 54,  B: 43, 
Pixel Color -> R: 182,  G: 54,  B: 42, 
Pixel Color -> R: 182,  G: 53,  B: 42, 
Pixel Color -> R: 180,  G: 53,  B: 41, 
Pixel Color -> R: 181,  G: 53,  B: 41, 
Pixel Color -> R: 180,  G: 53,  B: 41, 
Pixel Color -> R: 180,  G: 52,  B: 41, 
Pixel Color -> R: 180,  G: 52,  B: 41, 
Pixel Color -> R: 181,  G: 51,  B: 40, 
Pixel Color -> R: 180,  G: 51,  B: 40, 
Pixel Color -> R: 179,  G: 50,  B: 39, 
Pixel Color -> R: 179,  G: 50,  B: 39, 
Pixel Color -> R: 179,  G: 50,  B: 38, 
Pixel Color -> R: 179,  G: 50,  B: 39, 
Pixel Color -> R: 178,  G: 45,  B: 33, 
Pixel Color -> R: 177,  G: 34,  B: 22, 
Pixel Color -> R: 175,  G: 33,  B: 21, 
Pixel Color -> R: 175,  G: 33,  B: 21, 
Pixel Color -> R: 174,  G: 32,  B: 20, 
Pixel Color -> R: 174,  G: 28,  B: 15, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 171,  G: 23,  B: 7, 
Pixel Color -> R: 172,  G: 23,  B: 7, 
Pixel Color -> R: 171,  G: 23,  B: 7, 
Pixel Color -> R: 171,  G: 23,  B: 6, 
Pixel Color -> R: 173,  G: 23,  B: 6, 
Pixel Color -> R: 172,  G: 23,  B: 6, 
Pixel Color -> R: 177,  G: 23,  B: 6, 
Pixel Color -> R: 154,  G: 21,  B: 5, 
Pixel Color -> R: 19,  G: 33,  B: 16, 
Pixel Color -> R: 20,  G: 34,  B: 17, 
Pixel Color -> R: 21,  G: 37,  B: 17, 
Pixel Color -> R: 21,  G: 37,  B: 18, 
Pixel Color -> R: 22,  G: 41,  B: 19, 
Pixel Color -> R: 42,  G: 88,  B: 32, 
Pixel Color -> R: 63,  G: 138,  B: 46, 
Pixel Color -> R: 78,  G: 170,  B: 58, 
Pixel Color -> R: 73,  G: 170,  B: 52, 
Pixel Color -> R: 73,  G: 170,  B: 52, 
Pixel Color -> R: 72,  G: 169,  B: 51, 
Pixel Color -> R: 72,  G: 169,  B: 51, 
Pixel Color -> R: 72,  G: 169,  B: 51, 
Pixel Color -> R: 71,  G: 169,  B: 50, 
Pixel Color -> R: 71,  G: 168,  B: 50, 
Pixel Color -> R: 71,  G: 168,  B: 50, 
Pixel Color -> R: 71,  G: 169,  B: 49, 
Pixel Color -> R: 71,  G: 168,  B: 50, 
Pixel Color -> R: 71,  G: 168,  B: 50, 
